# Uzbek root lexicon, keyed on the Layer 1 search key.
# GENERATED from UzbekLemmaStems-POS-Dataset (Apache-2.0). Do not hand-edit.
# A root may carry several parts of speech; all are listed. X means the
# source gives none, in which case the analyzer applies no POS constraint.
# key<TAB>pos[,pos...]
suşenkov	NOUN
suşenkova	NOUN
suşilka	NOUN
svalava	NOUN
svalbard	NOUN
svanson	NOUN
svarka	NOUN
svarkaci	NOUN
svatogirsk	NOUN
svazilend	NOUN
sveca	NOUN
svecnikov	NOUN
svecnikova	NOUN
svensson	NOUN
sverdilovsk	NOUN
sverdlov	NOUN
sverdlova	NOUN
sverdlovsk	NOUN
svesa	NOUN
svetla	NOUN
svetlana	NOUN
svetofor	NOUN
svetozar	NOUN
svilanovic	NOUN
svilicic	NOUN
svinarov	NOUN
svinarova	NOUN
sviranov	NOUN
sviranova	NOUN
svitlovodsk	NOUN
sviştov	NOUN
svoboda	NOUN
svodka	NOUN
svrgovskiy	NOUN
swift	NOUN
sxema	NOUN
sxematik	NOUN
sxematiklik	NOUN
sxematizm	NOUN
sxolast	NOUN
sxolastika	NOUN
syep	VERB
sylland	NOUN
syomka	NOUN
syuita	NOUN
syujet	NOUN
syuzana	NOUN
syuzeren	NOUN
szczecin	NOUN
s�niy�	NOUN
taaddi	NOUN
taajjub	ADJ,NOUN,VERB
taajjubla	VERB
taajjublan	VERB
taajjublantir	VERB
taalluq	NOUN
taammul	NOUN
taarruz	NOUN
taassuf	NOUN,VERB
taassuflan	VERB
taassurot	NOUN
tab	NOUN
taba	NOUN
tabaa	NOUN
tabaalik	NOUN
tabaaliq	NOUN
tabaasoz	NOUN
tabaasozlik	NOUN
tabaddul	NOUN
tabal	NOUN
tabalik	NOUN
tabalov	NOUN
tabalova	NOUN
tabalsoz	NOUN
tabalsozlik	NOUN
tabaq	NOUN
tabaqa	NOUN,VERB
tabaqaci	NOUN
tabaqacilik	NOUN
tabaqala	VERB
tabaqalan	VERB
tabaqalaş	VERB
tabaqalaştir	VERB
tabaqalaştiril	VERB
tabar	NOUN
tabarali	NOUN
tabargul	NOUN
tabarruk	NOUN,VERB
tabarruklan	VERB
tabasoz	NOUN
tabasozlik	NOUN
tabassum	NOUN
tabdil	NOUN
tabdila	NOUN
tabel	NOUN
tabelci	NOUN
tabelcilik	NOUN
tabgir	NOUN
tabiat	NOUN
tabiatsoz	NOUN
tabiatsozlik	NOUN
tabiatşunos	NOUN
tabiatşunoslik	NOUN
tabib	NOUN
tabibci	NOUN
tabibcilik	NOUN
tabibgar	NOUN
tabibgarci	NOUN
tabibgarcilik	NOUN
tabiblik	NOUN
tabibulla	NOUN
tabiiy	ADJ,NOUN,PRT
tabiiyki	NOUN
tabiiylik	NOUN
tabiiyot	NOUN
tabiiyun	NOUN
tabila	NOUN
tabir	NOUN
tabirnoma	NOUN
tabiya	NOUN
tabl	NOUN
tabla	NOUN
tabletka	NOUN
tablo	NOUN
tabobat	NOUN
tabobatcilik	NOUN
tabobatxona	NOUN
tabor	NOUN
taborak	NOUN
tabrik	NOUN,VERB
tabrika	NOUN
tabrikla	VERB
tabriklaş	VERB
tabriknoma	NOUN
tabrila	VERB
tabrilan	VERB
tabriz	NOUN
taburet	NOUN
taburetka	NOUN
tacanka	NOUN
taci	NOUN
taciv	NOUN
tacka	NOUN
tadbir	NOUN
tadbirkor	NOUN
tadbirkorlik	NOUN
tadbirsiz	NOUN
tadbirsizlik	NOUN
tadic	NOUN
tadorik	NOUN
tadqiq	NOUN
tadqiqot	NOUN
tadqiqotci	NOUN
tadqiqotcilik	NOUN
tadrij	NOUN
tadrijiy	NOUN
tadrijiylik	NOUN
tadssub	NOUN
taekvondo	NOUN
taf	NOUN
tafakkur	NOUN
taffot	NOUN
tafovut	NOUN,VERB
tafovutla	VERB
tafovutlan	VERB
tafsil	ADV,NOUN,VERB
tafsilla	VERB
tafsillaş	VERB
tafsilot	NOUN
tafsir	NOUN,VERB
tafsirci	NOUN
tafsirla	VERB
taft	NOUN
taftiş	NOUN,VERB
taftişci	NOUN
taftişla	VERB
taftişlan	VERB
tag	NOUN
tagcarm	NOUN
tagdon	NOUN
tagduzi	NOUN
tagi	X
tagida	AUX
tagin	ADV,NOUN
tagiosiyo	NOUN
tagissaroy	NOUN
tagkursi	NOUN
taglik	NOUN
tagmano	NOUN
tagobi	NOUN
tagofil	NOUN
tagoyi	NOUN
tagsinc	NOUN
tagsiz	NOUN
tagsizlik	NOUN
tahammul	NOUN
tahamtan	NOUN
tahayyur	NOUN
tahdid	NOUN
tahlika	NOUN
tahlil	NOUN
tahliqa	NOUN
tahmina	NOUN
tahorat	NOUN,VERB
tahoratla	VERB
tahoratlan	VERB
tahoratxona	NOUN
tahqiq	NOUN,VERB
tahqiqla	VERB
tahqiqlan	VERB
tahqir	NOUN,VERB
tahqirla	VERB
tahqirlan	VERB
tahqirlo	NOUN
tahqirlovci	NOUN
tahrir	NOUN,VERB
tahrirci	NOUN
tahririyat	NOUN
tahrirla	VERB
tahron	NOUN
tahsil	NOUN
tahsin	NOUN,VERB
tahsinla	VERB
tahsinlan	VERB
tailand	NOUN
tairov	NOUN
tairova	NOUN
taiti	NOUN
tajallo	NOUN
tajammul	NOUN
tajang	ADJ,NOUN,VERB
tajangla	VERB
tajanglan	VERB
tajanglaş	VERB
tajanglik	NOUN
tajassum	NOUN,VERB
tajassumla	VERB
tajassumlan	VERB
tajnis	NOUN
tajovuz	NOUN
tajovuzci	NOUN
tajovuzcilik	NOUN
tajovuzkor	NOUN
tajovuzkorlik	NOUN
tajriba	NOUN
tajribaci	NOUN
tajribacilik	NOUN
tajribakor	NOUN
tajribakorlik	NOUN
tajribaqor	NOUN
tajribaqorlik	NOUN
tajribasiz	NOUN
tajribasizlik	NOUN
tajvid	NOUN
tak	INTJ,NOUN,VERB
taka	NOUN
takabbur	ADJ,NOUN,VERB
takabburlan	VERB
takabburlaş	VERB
takabburlik	NOUN
takaboy	NOUN
takajon	NOUN
takal	NOUN
takalluf	NOUN,VERB
takalluflan	VERB
takallufot	NOUN
takallufsiz	NOUN
takallufsizlik	NOUN
takallum	NOUN
takasaltang	NOUN,VERB
takasaltanglaş	VERB
takasaltanglik	NOUN
takasoqo	NOUN
takatoy	NOUN
takavor	NOUN
takaş	NOUN
takbir	NOUN
takfin	NOUN,VERB
takfinla	VERB
taki	NOUN
takid	NOUN,VERB
takidla	VERB
takilla	VERB
takillat	VERB
takkan	NOUN
takkaş	NOUN
taklamakan	NOUN
taklif	NOUN
taklifnoma	NOUN
takmil	NOUN,VERB
takmila	NOUN
takmilla	VERB
takmillan	VERB
takmillat	VERB
takmillaş	VERB
takmillaştir	VERB
takomil	NOUN,VERB
takomilla	VERB
takomillan	VERB
takomillaş	VERB
takomillaştir	VERB
takomillik	NOUN
takror	ADV,NOUN,VERB
takror-takror	ADV
takroran	ADV
takrorla	VERB
takrorlan	VERB
takrorlat	VERB
takrorlaş	VERB
taksa	NOUN
taksi	NOUN
taksici	NOUN
taksofon	NOUN
taksometr	NOUN
taksomotor	NOUN
taksonomiya	NOUN
takt	NOUN
taktak	NOUN,VERB
taktakla	VERB
taktaklat	VERB
taktika	NOUN
takya	NOUN
takyagoh	NOUN
takyaxona	NOUN
tal	NOUN
tala	VERB
talab	ADJ,NOUN
talaba	NOUN
talabboy	NOUN
talabcan	ADJ,NOUN
talabcanli	NOUN
talabcanlik	NOUN
talabgor	NOUN
talabmirza	NOUN
talabnoma	NOUN
talaboy	NOUN
talaf	NOUN
talaffuz	NOUN
talafot	NOUN
talalayivka	NOUN
talan	VERB
talant	ADJ,NOUN
talantli	ADJ
talas	NOUN
talat	NOUN,VERB
talatil	VERB
talatoy	NOUN
talattir	VERB
talattora	NOUN
talay	ADV
talaş	VERB
talaştir	VERB
talaşuv	NOUN
talbak	NOUN
taldikorgan	NOUN
talgat	NOUN
talhak	NOUN
talibon	NOUN
talic	NOUN
talija	NOUN
talim	NOUN
talim-tarbiya	NOUN
talima	NOUN
talimot	NOUN
talinka	NOUN
talisafet	NOUN
talişvi	NOUN
taljic	NOUN
talla	NOUN
tallak	NOUN
tallaşqon	NOUN
tallikuron	NOUN
tallimarjon	NOUN
tallimaron	NOUN
tallin	NOUN
talliy	NOUN
talliyulgun	NOUN
tallon	NOUN
talmeh	NOUN
talmov	VERB
talmovsira	VERB
talmud	NOUN
talmudci	NOUN
talmudcilik	NOUN
talne	NOUN
talo	NOUN
talob	NOUN
talobci	NOUN
talobcilik	NOUN
talon	NOUN
talonci	NOUN
taloncilik	NOUN
taloq	NOUN
taloqnoma	NOUN
talotup	NOUN
talovci	NOUN
talovic	NOUN
talovul	NOUN
talpang	VERB
talpangla	VERB
talpin	VERB
talpiniş	VERB
talpintir	VERB
talq	NOUN
talqin	NOUN,VERB
talqinci	NOUN
talqinla	VERB
talsa	NOUN
taltang	VERB
taltangla	VERB
taltanglat	VERB
taltay	VERB
taltaytir	VERB
talvasa	NOUN,VERB
talvasala	VERB
talvasalan	VERB
talvasalat	VERB
talx	ADJ
talxa	NOUN
tam	NOUN
tama	NOUN
tamaci	NOUN
tamada	NOUN
tamaddi	NOUN,VERB
tamaddilan	VERB
tamaddun	NOUN,VERB
tamaddunlaş	VERB
tamagir	NOUN
tamagirlik	NOUN
tamaguzar	NOUN
tamak	NOUN
tamaki	NOUN
tamakici	NOUN
tamakicilik	NOUN
tamakidon	NOUN
tamakikor	NOUN
tamakikorlik	NOUN
tamakizor	NOUN
tamakişunos	NOUN
tamakor	NOUN
tamal	NOUN
tamanno	NOUN
tamara	NOUN
tamay	NOUN
tamba	NOUN,VERB
tambala	VERB
tambalan	VERB
tambalat	VERB
tambov	NOUN
tambur	NOUN
tamfa	NOUN
tamga	NOUN,VERB
tamgaci	NOUN
tamgador	NOUN
tamgala	VERB
tamgalan	VERB
tamgalat	VERB
tamgalattir	VERB
tamila	NOUN
tamin	NOUN,VERB
taminla	VERB
taminot	NOUN
tamir	NOUN,VERB
tamirla	VERB
tamirot	NOUN
tamiz	NOUN
tamiza	NOUN
tamizlik	NOUN
tamkin	NOUN
tamom	ADV,NOUN,VERB
tamoman	ADV
tamomila	ADV,NOUN
tamomla	VERB
tamomlan	VERB
tamomlat	VERB
tamoyil	NOUN,VERB
tamoyilla	VERB
tamoyillan	VERB
tamoşo	NOUN
tampon	VERB
tamponla	VERB
tamsil	NOUN
tamug	NOUN
tamşa	VERB
tamşan	VERB
tan	NOUN
tana	NOUN
tanaboy	NOUN
tanaca	NOUN
tanaci	NOUN
tanaffus	NOUN
tanakor	VERB
tanakorla	VERB
tanaomuz	NOUN
tanaqor	NOUN
tanas	NOUN
tanasesku	NOUN
tanavor	NOUN
tanazzul	NOUN
tanbal	ADJ,NOUN,VERB
tanballaş	VERB
tanballik	NOUN
tanbeh	NOUN,VERB
tanbehla	VERB
tanbehlan	VERB
tanbehlo	NOUN
tanbehlovci	NOUN
tanbex	NOUN
tanbur	NOUN
tanburci	NOUN
tanca	NOUN
tanda	NOUN,VERB
tandaci	NOUN
tandala	VERB
tandalan	VERB
tandir	NOUN
tandirci	NOUN
tandor	NOUN
tanfuruş	NOUN
tanfuruşlik	NOUN
tang	NOUN,VERB
tanga	NOUN
tangaca	NOUN
tangci	NOUN
tangcilik	NOUN
tangens	NOUN
tangi	NOUN,VERB
tangilla	VERB
tangillat	VERB
tangir	NOUN
tanglay	NOUN
tanglik	NOUN
tango	NOUN
tangqas	NOUN
tangri	NOUN
tangriat	NOUN
tangriberdi	NOUN
tangribergan	NOUN
tangrimuhammad	NOUN
tangriqul	NOUN
tangrixoja	NOUN
tanho	ADJ,NOUN,VERB
tanhola	VERB
tanholan	VERB
tanholik	NOUN
tani	ADJ,NOUN,VERB
tanibek	NOUN
taniboy	NOUN
tanil	VERB
taniq	ADJ
taniqli	ADJ
taniqul	NOUN
tanit	VERB
tanittir	VERB
taniyol	VERB
taniş	ADJ,NOUN,VERB
tanişlik	NOUN
tanişsiz	NOUN
tanişsizlik	NOUN
taniştir	VERB
taniştiril	VERB
tanjg	NOUN
tanjug	NOUN
tank	NOUN
tankci	NOUN
tanker	NOUN
tanketka	NOUN
tankovic	NOUN
tankovoye	NOUN
tanla	VERB
tanlan	VERB
tanlat	VERB
tanlattir	VERB
tanlaş	VERB
tannarx	NOUN
tannoz	ADJ,NOUN,VERB
tannozlaş	VERB
tannozlik	NOUN
tannozxon	NOUN
tanob	NOUN,VERB
tanobci	NOUN
tanobla	VERB
tanoblat	VERB
tanosib	NOUN
tanosil	NOUN
tanovar	NOUN
tanovic	NOUN
tanqay	VERB
tanqid	NOUN
tanqidboz	NOUN
tanqidbozlik	NOUN
tanqidci	NOUN
tanqidcilik	NOUN
tanqis	NOUN,VERB
tanqislan	VERB
tanqislik	NOUN
tanqnd	NOUN
tanrikut	NOUN
tansa	NOUN
tansaci	NOUN
tansihat	NOUN
tansihatlik	NOUN
tansiq	ADJ,NOUN,VERB
tansiqa	NOUN
tansiqbibi	NOUN
tansiqla	VERB
tansiqlan	VERB
tansiqlik	NOUN
tansiqoy	NOUN
tansiqqul	NOUN
tansog	NOUN
tansoglik	NOUN
tantan	NOUN
tantana	ADJ,NOUN
tantanaboz	NOUN
tantanabozlik	NOUN
tantanali	ADJ
tanti	NOUN
tantiboy	NOUN
tantilik	NOUN
tantiq	NOUN,VERB
tantiqla	VERB
tantiqlan	VERB
tantiqlik	NOUN
tanvin	NOUN
tanvir	NOUN
tanzaniya	NOUN
tanzil	NOUN
tanzila	NOUN
tanzilat	NOUN
tanzim	NOUN
tanziya	NOUN
taolo	NOUN
taom	NOUN
taomil	NOUN
tap	IMIT,NOUN,VERB
tap-tap	IMIT
tapara-tapar	IMIT
tapilla	VERB
tapillat	VERB
tapir	VERB
tapirla	VERB
tapirlat	VERB
tapolat	NOUN
tappa	ADV,NOUN
tappaq	NOUN
tappi	NOUN
tappon	NOUN
tappot	NOUN
tapt	NOUN
tapuskovic	NOUN
taq	VERB
taq-taq	IMIT
taq-tiq	IMIT
taq-tuq	IMIT
taqa	NOUN,VERB
taqa-taq	IMIT
taqaboy	NOUN
taqaci	NOUN
taqacilik	NOUN
taqal	VERB
taqala	VERB
taqalan	VERB
taqalat	VERB
taqalattir	VERB
taqalaş	VERB
taqaliş	VERB
taqaltir	VERB
taqaş	VERB
taqaştir	VERB
taqcil	NOUN
taqcillik	NOUN
taqdim	NOUN
taqdima	NOUN
taqdimnoma	NOUN
taqdir	NOUN,VERB
taqdirali	NOUN
taqdirboy	NOUN
taqdirla	VERB
taqdirlan	VERB
taqdirlaş	VERB
taqdirnoma	NOUN
taqdirqul	NOUN
taqdisa	NOUN
taqdr	NOUN
taqi	NOUN
taqib	NOUN,VERB
taqibci	NOUN
taqibla	VERB
taqiblan	VERB
taqil	VERB
taqilla	VERB
taqillat	VERB
taqim	NOUN,VERB
taqimla	VERB
taqimlat	VERB
taqin	VERB
taqincoq	NOUN
taqiniş	VERB
taqiq	NOUN,VERB
taqiqcilik	NOUN
taqiqla	VERB
taqiqlan	VERB
taqiqlat	VERB
taqir	ADJ,ADV,NOUN,VERB
taqir-tuqur	IMIT
taqirla	VERB
taqirlat	VERB
taqirlik	NOUN
taqiya	NOUN
taqiş	VERB
taqlid	NOUN
taqlidci	NOUN
taqlidcilik	NOUN
taqlidiy	NOUN
taqlidiylik	NOUN
taqmagul	NOUN
taqovul	NOUN
taqozo	NOUN
taqqa	NOUN
taqqos	NOUN,VERB
taqqosla	VERB
taqqoslan	VERB
taqqoslat	VERB
taqrir	NOUN
taqriz	NOUN
taqrizci	NOUN
taqrizcilik	NOUN
taqsim	NOUN,VERB
taqsimca	NOUN
taqsimla	NOUN,VERB
taqsimlagic	NOUN
taqsimlan	VERB
taqsimlaş	VERB
taqsimlo	NOUN
taqsimlovci	NOUN
taqsimot	NOUN
taqsir	NOUN
taqvim	NOUN
taqvo	NOUN
taqvodor	NOUN
taqvodorlik	NOUN
taqya	NOUN
tar	NOUN,VERB
tar/moq	VERB
tar/moqla	VERB
tar/moqlan	VERB
tar/moqlaniş	VERB
tara	NOUN,VERB
taraddud	NOUN,VERB
taraddudla	VERB
taraddudlan	VERB
taraddudli	NOUN
taraf	ADV,NOUN
tarafayn	NOUN
tarafdor	NOUN
tarafdorlik	NOUN
tarafkaş	NOUN
tarafkaşlik	NOUN
taraflik	NOUN
tarafona	ADV
taragay	NOUN
tarahhum	NOUN
taraka	NOUN
tarakaci	NOUN
tarakan	NOUN
tarakana	NOUN
taral	VERB
taralabedod	NOUN
taraliş	VERB
taraltir	VERB
taram	NOUN
taran	NOUN,VERB
tarang	ADJ,NOUN,VERB
tarangla	VERB
taranglan	VERB
taranglat	VERB
taranglaş	VERB
taranglik	NOUN
taraniş	VERB
tarannum	NOUN
taraq	IMIT,NOUN,VERB
taraq-turuq	IMIT
taraqa-turuq	IMIT
taraqla	VERB
taraqlan	VERB
taraqlat	VERB
taraqlaş	VERB
taraqqiy	NOUN,VERB
taraqqiyla	VERB
taraqqiylan	VERB
taraqqiylaş	VERB
taraqqiyot	NOUN
taraqqiyparvar	NOUN
taraqqiyparvarlik	NOUN
taraqqos	NOUN
tarasenko	NOUN
tarasov	NOUN
tarasova	NOUN
tarasşevcenko	NOUN
tarat	VERB
taratil	VERB
tarattir	VERB
tarayyur	NOUN
taraş	NOUN,VERB
taraşca	NOUN
taraşla	VERB
taraşlan	VERB
taraşlat	VERB
taraşlattir	VERB
taraşlo	NOUN
taraşlovci	NOUN
tarbagatay	NOUN
tarbiya	ADJ,NOUN,VERB
tarbiyaci	NOUN
tarbiyacilik	NOUN
tarbiyala	NOUN,VERB
tarbiyalan	NOUN,VERB
tarbiyalanuvci	NOUN
tarbiyalat	VERB
tarbiyalo	NOUN
tarbiyalovci	NOUN
tarbiyasiz	NOUN
tarbiyasizlik	NOUN
tarbiyat	NOUN
tarbiyaviy	ADJ
tarculovskiy	NOUN
tarelka	NOUN
tarfiya	NOUN
targib	NOUN
targibot	NOUN
targibotci	NOUN
targibotcilik	NOUN
targil	NOUN
tarh	NOUN
tarhanlar	NOUN
tari	NOUN
tarib	NOUN
taribsiz	NOUN
taribsizlik	NOUN
tariceanu	NOUN
tarif	NOUN,VERB
tarifa	NOUN
tarifi	NOUN
tarifla	VERB
tariflaş	VERB
tarikca	NOUN
tarilla	VERB
tarillat	VERB
tariq	NOUN
tariqa	NOUN
tariqat	NOUN
tariqboy	NOUN
tarix	ADJ,ADV,NOUN
tarixan	ADV
tarixci	NOUN
tarixiy	ADJ,NOUN
tarixiylik	NOUN
tarixnavis	NOUN
tarixşunos	NOUN
tarixşunoslik	NOUN
tarjiha	NOUN
tarjima	NOUN
tarjimaci	NOUN
tarjimacilik	NOUN
tarjimaşunos	NOUN
tarjimaşunoslik	NOUN
tarjimon	NOUN
tarjimonlik	NOUN
tark	NOUN
tarkaş	NOUN
tarkib	NOUN
tarkivan	NOUN
tarlon	NOUN
tarm	NOUN
tarmaş	NOUN
tarmog	NOUN
tarmok	NOUN
tarmoq	NOUN
tarnobrzeg	NOUN
tarnov	NOUN
tarnovcop	NOUN
tarnovcup	NOUN
tarnovo	NOUN
tarnoz	NOUN
taro	NOUN
tarona	NOUN
taroq	NOUN
taroqboş	NOUN
taroqci	NOUN
taroqcilik	NOUN
taroqli	NOUN
tarovat	NOUN
tarovih	NOUN
taroz	NOUN
tarozi	NOUN
tarozibon	NOUN
tarozibonlik	NOUN
tarozu	NOUN
tarqa	VERB
tarqal	VERB
tarqat	NOUN,VERB
tarqatuvci	NOUN
tarqaş	VERB
tarqo	NOUN
tarqoq	NOUN
tarqoqlik	NOUN
tarqov	NOUN
tarragona	NOUN
tarraq	NOUN
tars	IMIT,NOUN,VERB
tars-tars	IMIT
tars-turs	IMIT
tarsak	NOUN
tarsaki	NOUN,VERB
tarsakila	VERB
tarsay	VERB
tarsilla	VERB
tarsillat	VERB
tarso	NOUN
tartara	NOUN
tartib	NOUN,VERB
tartibla	VERB
tartiblan	VERB
tartiblaş	VERB
tartiblaştir	VERB
tartibli	NOUN
tartiblilik	NOUN
tartibot	NOUN
tartibsiz	NOUN,VERB
tartibsizla	VERB
tartibsizlaş	VERB
tartibsizlik	NOUN
tarutine	NOUN
tarvaqay	VERB
tarvaqayla	VERB
tarvay	VERB
tarvayla	VERB
tarvaytir	VERB
tarvuz	NOUN
tarxan	NOUN
tarxaş	NOUN,VERB
tarxaşla	VERB
tarxaşlan	VERB
tarxaşlik	NOUN
tarxon	NOUN
taryak	NOUN
taryok	NOUN
tarz	NOUN
tarzabon	NOUN
tasadduq	NOUN
tasadduqot	NOUN
tasalli	NOUN
tasallo	NOUN
tasanno	NOUN
tasarruf	NOUN,VERB
tasarrufla	VERB
tasarruflan	VERB
tasavvuf	NOUN,VERB
tasavvufla	VERB
tasavvuflaş	VERB
tasavvuflaştir	VERB
tasavvur	NOUN
tasbeh	NOUN
tasdiq	NOUN,VERB
tasdiqla	VERB
tasdiqlan	VERB
tasdiqlat	VERB
tasdiqlattir	VERB
tasdiqlaş	VERB
tasfiya	NOUN
tasic	NOUN
tasina	NOUN
tasiopolos	NOUN
tasip	NOUN
tasir	ADJ,NOUN,VERB
tasira-tusur	IMIT
tasircan	ADJ,NOUN
tasircanlik	NOUN
tasirla	VERB
tasirlan	VERB
tasirlantir	VERB
tasirlat	VERB
tasirot	NOUN
tasis	NOUN
taskin	NOUN
taskina	NOUN
taskovic	NOUN
taslim	NOUN
taslima	NOUN
taslimci	NOUN
taslimcilik	NOUN
taslimoy	NOUN
taslimqul	NOUN
tasliya	NOUN
tasma	NOUN,VERB
tasmaci	NOUN
tasmala	VERB
tasmila	NOUN
tasmiya	NOUN
tasmoniya	NOUN
tasnif	NOUN,VERB
tasnifla	VERB
tasnim	NOUN
tasodif	ADJ,ADV,NOUN
tasodifan	ADV
tasodifiy	ADJ,NOUN
tasodifiylik	NOUN
tasqara	NOUN,VERB
tasqaralaş	VERB
tasray	VERB
tasraytir	VERB
tasvir	NOUN,VERB
tasviriy	NOUN
tasviriylik	NOUN
tasvirla	VERB
tasvirlan	VERB
tatabbus	NOUN
tatala	VERB
tatalaş	VERB
tatami	NOUN
tatar	NOUN
tatarbunari	NOUN
tatarca	VERB
tatarcala	VERB
tatariston	NOUN
tatbiq	NOUN,VERB
tatbiqla	VERB
tatbiqlan	VERB
tati	VERB
tatil	NOUN,VERB
tatilla	VERB
tatillan	VERB
tatim	NOUN
tatin	NOUN,VERB
tatneft	NOUN
tattaresku	NOUN
tatuirovka	NOUN
tatyana	NOUN
tavajjuh	NOUN
tavajjux	NOUN
tavakkal	NOUN
tavakkala	NOUN
tavakkalci	NOUN
tavakkalcilik	NOUN
tavakkalxon	NOUN
tavakkuf	NOUN
tavallo	NOUN
tavallud	NOUN
tavan	NOUN
tavanboşi	NOUN
tavanca	NOUN
tavanci	NOUN
tavanxona	NOUN
tavaqa	NOUN
tavar	NOUN
tavarboy	NOUN
tavarik	NOUN
tavba	NOUN
tavbaxon	NOUN
tavfiq	NOUN
tavfiqjon	NOUN
tavhid	NOUN
tavhidaxon	NOUN
tavhiddin	NOUN
tavhir	NOUN
tavila	NOUN
tavir	NOUN
taviya	NOUN
taviyaxon	NOUN
tavkar	NOUN
tavkargir	NOUN
tavla	NOUN
tavo	NOUN
tavoci	NOUN
tavof	NOUN
tavon	NOUN
tavona	NOUN
tavonboy	NOUN
tavongar	NOUN
tavongir	NOUN
tavoze	NOUN,VERB
tavozela	VERB
tavozelan	VERB
tavoş	NOUN
tavq	NOUN
tavqora	NOUN
tavr	NOUN
tavriysk	NOUN
tavrot	NOUN
tavsan	NOUN
tavsanoy	NOUN
tavsif	NOUN,VERB
tavsifla	VERB
tavsiflan	VERB
tavsifnoma	NOUN
tavsiya	NOUN
tavsiyanoma	NOUN
tavtologiya	NOUN
tavuk	NOUN
tavur	NOUN
tavurmiza	NOUN
tavurqul	NOUN
tavurxoja	NOUN
tavziha	NOUN
tax	NOUN
taxallus	NOUN
taxassus	NOUN,VERB
taxassusla	VERB
taxassuslan	VERB
taxiarcopolos	NOUN
taxiatoş	NOUN
taxir	NOUN,VERB
taxirlaş	VERB
taxirlik	NOUN
taxla	NOUN,VERB
taxlam	NOUN
taxlan	VERB
taxlat	VERB
taxlattir	VERB
taxlaş	VERB
taxlid	NOUN
taxlit	NOUN
taxlo	NOUN
taxlog	NOUN
taxloglik	NOUN
taxmin	ADJ,ADV,NOUN,VERB
taxmina	NOUN
taxminan	ADV,NOUN
taxminiy	ADJ,NOUN
taxminla	VERB
taxminlan	VERB
taxminlat	VERB
taxmon	NOUN
taxometr	NOUN
taxr	ADJ
taxt	NOUN,VERB
taxta	NOUN,VERB
taxtaband	NOUN
taxtakac	NOUN,VERB
taxtakacla	VERB
taxtakoprik	NOUN
taxtala	VERB
taxtapul	NOUN
taxtaqoraca	NOUN
taxtiravon	NOUN
taxtla	VERB
taxurar	NOUN
tay	NOUN
taya	VERB
tayammum	NOUN
tayan	NOUN,VERB
tayanc	NOUN
tayancboy	NOUN
tayanciq	NOUN
tayanil	VERB
tayaniş	VERB
tayantir	VERB
tayfin	NOUN,VERB
tayfinla	VERB
tayfun	NOUN
tayfura	NOUN
tayga	NOUN
tayib	NOUN
tayil	NOUN
tayin	NOUN,VERB
tayinla	VERB
tayinlan	VERB
tayinlik	NOUN
tayirove	NOUN
tayjon	NOUN
tayloq	NOUN
taylor	NOUN
taym	NOUN
tayol	NOUN
tayoq	NOUN,VERB
tayoqca	NOUN
tayoqla	VERB
tayoqlan	VERB
tayoqlat	VERB
tayoqlattir	VERB
tayoqlaş	VERB
tayoqli	NOUN
taypang	VERB
taypangla	VERB
taypey	NOUN
taypoq	NOUN,VERB
taypoqla	VERB
taypoqlaş	VERB
taysal	VERB
taysalla	VERB
tayvan	NOUN
tayyor	ADJ,NOUN,VERB
tayyorgar	NOUN
tayyorgar\cilik	NOUN
tayyorgarcilik	NOUN
tayyorgarlik	NOUN
tayyorgarliksiz	NOUN
tayyorla	VERB
tayyorlan	VERB
tayyorlantir	VERB
tayyorlat	VERB
tayyorlattir	VERB
tayyorlaş	VERB
tayyorlik	NOUN
tayyorlo	NOUN
tayyorlov	NOUN
tayyorlovci	NOUN
tayzan	NOUN
tazarruv	NOUN
tazim	NOUN,VERB
tazima	NOUN
tazimla	VERB
tazir	NOUN
taziya	NOUN
taziyaci	NOUN
taziyanoma	NOUN
taziyaxona	NOUN
taziyq	NOUN
tazkira	NOUN
tazkiraci	NOUN
tazkiracilik	NOUN
tazkiya	NOUN
tazmin	NOUN
tazod	NOUN
tazyiq	NOUN
taş	NOUN
taşabbus	NOUN
taşabbusci	NOUN
taşabbuskor	NOUN
taşabbuskorlik	NOUN
taşahhud	NOUN
taşakkur	INTJ,NOUN
taşakkurnoma	NOUN
taşakkurot	NOUN
taşal	NOUN
taşaş	VERB
taşbih	NOUN
taşdid	NOUN
taşi	VERB
taşil	VERB
taşin	VERB
taşit	VERB
taşittir	VERB
taşiş	VERB
taşki	NOUN
taşkil	NOUN
taşkilot	NOUN
taşkilotci	NOUN
taşkilotcilik	NOUN
taşla	ADJ,NOUN,VERB
taşlan	VERB
taşlandi	ADJ,NOUN
taşlandiq	ADJ
taşlanil	VERB
taşlaniş	VERB
taşlat	VERB
taşlattir	VERB
taşlayoz	VERB
taşlaş	VERB
taşma	NOUN,VERB
taşmaci	NOUN
taşmala	VERB
taşmalat	VERB
taşna	ADJ,NOUN
taşnalik	NOUN
taşqari	AUX,NOUN
taşqarida	ADV
taşqaridan	ADV
taşqariga	ADV
taşqi	ADJ,NOUN,VERB
taşqila	VERB
taşravot	NOUN
taşrif	NOUN
taşrifa	NOUN
taşrifjon	NOUN
taştan	NOUN
taşu	NOUN
taşuvci	NOUN
